2560,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.322223e+00,1.316594e+00,1.328915e+00
2560,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.356400e+00,1.350558e+00,1.360974e+00
2560,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.445121e+00,1.431771e+00,1.454151e+00
3072,1,1,0.000, N,N,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.160593e-01,2.075810e-01,2.337730e-01
3072,1,1,0.000, N,N,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.241008e-01,2.228408e-01,2.280712e-01
3072,1,1,0.000, N,N,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 2.426511e-01,2.399509e-01,2.532151e-01
3072,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.017762e-01,5.989611e-01,6.055858e-01
3072,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.335425e-01,6.310360e-01,6.453750e-01
3072,1,1,0.000, N,N,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 6.899529e-01,6.714630e-01,8.259010e-01
3072,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.390187e+00,1.384626e+00,1.403368e+00
3072,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.395688e+00,1.390656e+00,1.406330e+00
3072,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.667638e+00,1.468724e+00,3.130224e+00
3584,1,1,0.000, N,N,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.105148e-01,2.092690e-01,2.119281e-01
3584,1,1,0.000, N,N,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.179766e-01,2.153339e-01,2.238941e-01
3584,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.922473e-01,5.863011e-01,6.019640e-01
3584,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 5.970314e-01,5.952010e-01,6.031868e-01
3584,1,1,0.000, N,N,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 6.618422e-01,6.410890e-01,7.352688e-01
3584,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.365347e+00,1.354018e+00,1.378068e+00
3584,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.360593e+00,1.355963e+00,1.368082e+00
3584,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.427420e+00,1.420526e+00,1.451261e+00
4096,1,1,0.000, N,N,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.085977e-01,2.060649e-01,2.128060e-01
4096,1,1,0.000, N,N,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.166016e-01,2.155249e-01,2.193320e-01
4096,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.760055e-01,5.735180e-01,5.835459e-01
4096,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.083354e-01,6.026869e-01,6.174212e-01
4096,1,1,0.000, N,N,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 5.862520e-01,5.822880e-01,5.922630e-01
4096,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.333126e+00,1.324447e+00,1.338925e+00
4096,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.305028e+00,1.297509e+00,1.338606e+00
4096,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.398987e+00,1.390885e+00,1.407276e+00
4608,1,1,0.000, N,N,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.318669e-01,2.278600e-01,2.357380e-01
4608,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.799933e-01,5.736661e-01,5.870450e-01
4608,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 5.879109e-01,5.826359e-01,5.970321e-01
4608,1,1,0.000, N,N,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 5.889055e-01,5.859439e-01,5.936348e-01
4608,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.353547e+00,1.333002e+00,1.416301e+00
4608,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.304835e+00,1.297050e+00,1.312914e+00
4608,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.363020e+00,1.353647e+00,1.371169e+00
5120,1,1,0.000, N,N,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.353215e-01,2.319601e-01,2.401471e-01
5120,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.748007e-01,5.709269e-01,5.813880e-01
5120,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.078188e-01,6.047430e-01,6.099670e-01
5120,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.321349e+00,1.312688e+00,1.334803e+00
5120,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.273376e+00,1.266217e+00,1.279938e+00
5120,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.312663e+00,1.305452e+00,1.319101e+00
5632,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.114179e-01,6.081340e-01,6.151721e-01
5632,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.119559e-01,6.081579e-01,6.171551e-01
5632,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.338207e+00,1.331878e+00,1.344152e+00
5632,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.361076e+00,1.349508e+00,1.381645e+00
5632,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.377511e+00,1.369395e+00,1.383276e+00
6144,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.177236e-01,6.115770e-01,6.365390e-01
6144,1,1,0.000, N,N,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.154664e-01,6.133790e-01,6.196911e-01
6144,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.336828e+00,1.327828e+00,1.343690e+00
6144,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.353367e+00,1.343749e+00,1.362337e+00
6144,1,1,0.000, N,N,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.383539e+00,1.376441e+00,1.387145e+00
6656,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.780907e-01,6.765950e-01,6.817420e-01
6656,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.361102e+00,1.355989e+00,1.367402e+00
6656,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.395022e+00,1.391185e+00,1.400211e+00
7168,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.836008e-01,6.811562e-01,6.853960e-01
7168,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.369347e+00,1.363112e+00,1.384916e+00
7168,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.398471e+00,1.394709e+00,1.404945e+00
7680,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.896938e-01,6.864381e-01,6.946468e-01
7680,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.386909e+00,1.379163e+00,1.393037e+00
7680,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.404695e+00,1.399827e+00,1.416035e+00
8192,1,1,0.000, N,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.961119e-01,6.932988e-01,6.981730e-01
8192,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.400603e+00,1.390389e+00,1.408050e+00
8192,1,1,0.000, N,N,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.410916e+00,1.403274e+00,1.418081e+00
8704,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.410233e+00,1.402815e+00,1.428347e+00
9216,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.532836e+00,1.526371e+00,1.537599e+00
9728,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.538470e+00,1.534480e+00,1.543787e+00
10240,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.546593e+00,1.541601e+00,1.550970e+00
10752,1,1,0.000, N,N,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.555885e+00,1.549558e+00,1.562551e+00
512,1,1,0.000, N,T,1.23450,1.11540,2730,2730,9216,-1,-1,-1,-1, 7.952011e-02,7.895803e-02,8.024216e-02
512,1,1,0.000, N,T,1.23450,1.11540,2048,2048,16384,-1,-1,-1,-1, 7.407279e-02,7.321215e-02,7.664299e-02
512,1,1,0.000, N,T,1.23450,1.11540,1638,1638,25600,-1,-1,-1,-1, 7.900379e-02,7.765007e-02,8.194590e-02
512,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 4.662996e-01,4.607379e-01,4.762979e-01
512,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 4.556402e-01,4.510469e-01,4.629970e-01
512,1,1,0.000, N,T,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 5.397143e-01,5.312750e-01,5.420709e-01
512,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 1.369631e+00,1.362506e+00,1.396784e+00
512,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 1.400446e+00,1.394160e+00,1.409573e+00
512,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 1.560431e+00,1.556585e+00,1.565166e+00
512,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 3.468325e+00,3.450902e+00,3.495225e+00
512,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 3.218092e+00,3.214706e+00,3.222058e+00
512,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 3.430210e+00,3.413945e+00,3.445606e+00
1024,1,1,0.000, N,T,1.23450,1.11540,2730,2730,9216,-1,-1,-1,-1, 5.090411e-02,4.914618e-02,5.303383e-02
1024,1,1,0.000, N,T,1.23450,1.11540,2048,2048,16384,-1,-1,-1,-1, 5.772197e-02,5.514598e-02,6.222105e-02
1024,1,1,0.000, N,T,1.23450,1.11540,1638,1638,25600,-1,-1,-1,-1, 6.528456e-02,6.507397e-02,6.564808e-02
1024,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.693267e-01,2.682950e-01,2.728581e-01
1024,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.773201e-01,2.763941e-01,2.777319e-01
1024,1,1,0.000, N,T,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 2.978856e-01,2.973111e-01,2.984688e-01
1024,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 7.758155e-01,7.706342e-01,7.876990e-01
1024,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 8.142940e-01,8.132219e-01,8.148680e-01
1024,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 9.076957e-01,9.050100e-01,9.139400e-01
1024,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.797614e+00,1.789036e+00,1.802592e+00
1024,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.814564e+00,1.809713e+00,1.817917e+00
1024,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.954577e+00,1.951884e+00,1.961025e+00
1536,1,1,0.000, N,T,1.23450,1.11540,2730,2730,9216,-1,-1,-1,-1, 4.779580e-02,4.681802e-02,5.120206e-02
1536,1,1,0.000, N,T,1.23450,1.11540,2048,2048,16384,-1,-1,-1,-1, 5.224369e-02,5.199790e-02,5.283117e-02
1536,1,1,0.000, N,T,1.23450,1.11540,1638,1638,25600,-1,-1,-1,-1, 6.360130e-02,6.127501e-02,7.678604e-02
1536,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.370842e-01,2.364202e-01,2.376959e-01
1536,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.509466e-01,2.500641e-01,2.515221e-01
1536,1,1,0.000, N,T,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 2.849787e-01,2.840612e-01,2.852471e-01
1536,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.781416e-01,6.765740e-01,6.816609e-01
1536,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 7.132144e-01,7.091379e-01,7.275350e-01
1536,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 7.973675e-01,7.947710e-01,8.029599e-01
1536,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.576407e+00,1.572733e+00,1.581738e+00
1536,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.588711e+00,1.582159e+00,1.594547e+00
1536,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.709337e+00,1.704977e+00,1.714548e+00
2048,1,1,0.000, N,T,1.23450,1.11540,2730,2730,9216,-1,-1,-1,-1, 4.482381e-02,4.457498e-02,4.534078e-02
2048,1,1,0.000, N,T,1.23450,1.11540,2048,2048,16384,-1,-1,-1,-1, 5.462432e-02,5.406904e-02,5.504298e-02
2048,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.290997e-01,2.277849e-01,2.334280e-01
2048,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.383617e-01,2.380741e-01,2.389579e-01
2048,1,1,0.000, N,T,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 2.563727e-01,2.544761e-01,2.600510e-01
2048,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.612995e-01,6.605361e-01,6.621070e-01
2048,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.891522e-01,6.842790e-01,7.010961e-01
2048,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 7.243734e-01,7.211080e-01,7.377849e-01
2048,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.516623e+00,1.513615e+00,1.527465e+00
2048,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.534699e+00,1.532546e+00,1.543451e+00
2048,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.510032e+00,1.505028e+00,1.532740e+00
2560,1,1,0.000, N,T,1.23450,1.11540,2730,2730,9216,-1,-1,-1,-1, 5.120370e-02,4.784989e-02,7.626104e-02
2560,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.103728e-01,2.092900e-01,2.133009e-01
2560,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.182293e-01,2.157030e-01,2.210710e-01
2560,1,1,0.000, N,T,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 2.550118e-01,2.521360e-01,2.672970e-01
2560,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.795746e-01,5.764010e-01,5.813601e-01
2560,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 5.999289e-01,5.975430e-01,6.024709e-01
2560,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 6.822931e-01,6.778281e-01,7.019029e-01
2560,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.309955e+00,1.307337e+00,1.314019e+00
2560,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.341280e+00,1.338033e+00,1.346315e+00
2560,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.429727e+00,1.420946e+00,1.448030e+00
3072,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.078608e-01,2.058470e-01,2.141032e-01
3072,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.226675e-01,2.217641e-01,2.235198e-01
3072,1,1,0.000, N,T,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 2.410421e-01,2.402539e-01,2.413340e-01
3072,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.967588e-01,5.954258e-01,5.992000e-01
3072,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.289260e-01,6.244562e-01,6.322129e-01
3072,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 6.722293e-01,6.684039e-01,6.767919e-01
3072,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.373898e+00,1.364334e+00,1.380713e+00
3072,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.387918e+00,1.381193e+00,1.407847e+00
3072,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.460494e+00,1.449155e+00,1.467804e+00
3584,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.111187e-01,2.094200e-01,2.132852e-01
3584,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.170500e-01,2.149611e-01,2.311871e-01
3584,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.889577e-01,5.823400e-01,6.001348e-01
3584,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 5.915540e-01,5.897422e-01,5.933070e-01
3584,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 6.411657e-01,6.380091e-01,6.452210e-01
3584,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.352761e+00,1.345374e+00,1.360990e+00
3584,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.351824e+00,1.342787e+00,1.377958e+00
3584,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.413864e+00,1.404751e+00,1.425609e+00
4096,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.068032e-01,2.056839e-01,2.086880e-01
4096,1,1,0.000, N,T,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 2.176747e-01,2.147970e-01,2.334311e-01
4096,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.768985e-01,5.716000e-01,5.872960e-01
4096,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.070925e-01,6.045370e-01,6.119750e-01
4096,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 5.852492e-01,5.809629e-01,5.928071e-01
4096,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.329438e+00,1.316603e+00,1.335326e+00
4096,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.297871e+00,1.291705e+00,1.309225e+00
4096,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.393824e+00,1.386419e+00,1.401660e+00
4608,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.339330e-01,2.286742e-01,2.482810e-01
4608,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.778317e-01,5.718031e-01,5.884838e-01
4608,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 5.860543e-01,5.809989e-01,5.969498e-01
4608,1,1,0.000, N,T,1.23450,1.11540,4915,4915,76800,-1,-1,-1,-1, 5.882695e-01,5.857041e-01,5.933759e-01
4608,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.332363e+00,1.326329e+00,1.339720e+00
4608,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.298218e+00,1.290980e+00,1.306439e+00
4608,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.356973e+00,1.346554e+00,1.361470e+00
5120,1,1,0.000, N,T,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 2.361226e-01,2.314041e-01,2.401230e-01
5120,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 5.718176e-01,5.691710e-01,5.744910e-01
5120,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.052072e-01,6.006711e-01,6.103320e-01
5120,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.316806e+00,1.307980e+00,1.322194e+00
5120,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.271108e+00,1.264377e+00,1.279068e+00
5120,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.304422e+00,1.295017e+00,1.314148e+00
5632,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.059005e-01,6.030262e-01,6.086588e-01
5632,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.096913e-01,6.055300e-01,6.155088e-01
5632,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.336468e+00,1.325416e+00,1.343662e+00
5632,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.347224e+00,1.337098e+00,1.360297e+00
5632,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.373381e+00,1.364135e+00,1.389658e+00
6144,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.119599e-01,6.092861e-01,6.164219e-01
6144,1,1,0.000, N,T,1.23450,1.11540,6144,6144,49152,-1,-1,-1,-1, 6.131070e-01,6.107299e-01,6.179390e-01
6144,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.332131e+00,1.325713e+00,1.338860e+00
6144,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.345802e+00,1.333288e+00,1.351070e+00
6144,1,1,0.000, N,T,1.23450,1.11540,6553,6553,102400,-1,-1,-1,-1, 1.375919e+00,1.369392e+00,1.383484e+00
6656,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.764592e-01,6.743441e-01,6.788630e-01
6656,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.356108e+00,1.351330e+00,1.360258e+00
6656,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.392547e+00,1.384680e+00,1.410336e+00
7168,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.819181e-01,6.767750e-01,6.862748e-01
7168,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.367175e+00,1.363530e+00,1.372274e+00
7168,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.394831e+00,1.390788e+00,1.397841e+00
7680,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.872914e-01,6.838169e-01,6.969240e-01
7680,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.378635e+00,1.372722e+00,1.385314e+00
7680,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.400136e+00,1.393571e+00,1.402656e+00
8192,1,1,0.000, N,T,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 6.925248e-01,6.902449e-01,6.965201e-01
8192,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.394340e+00,1.387971e+00,1.399814e+00
8192,1,1,0.000, N,T,1.23450,1.11540,8192,8192,65536,-1,-1,-1,-1, 1.416522e+00,1.398962e+00,1.508942e+00
8704,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.403377e+00,1.393503e+00,1.431882e+00
9216,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.524614e+00,1.516678e+00,1.528054e+00
9728,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.530288e+00,1.523028e+00,1.535775e+00
10240,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.537086e+00,1.529197e+00,1.542563e+00
10752,1,1,0.000, N,T,1.23450,1.11540,10922,10922,36864,-1,-1,-1,-1, 1.545160e+00,1.536068e+00,1.550496e+00
512,1,1,0.000, T,N,1.23450,1.11540,2730,2730,9216,-1,-1,-1,-1, 8.758070e-02,8.543801e-02,9.268713e-02
512,1,1,0.000, T,N,1.23450,1.11540,2048,2048,16384,-1,-1,-1,-1, 8.571520e-02,8.325911e-02,9.103107e-02
512,1,1,0.000, T,N,1.23450,1.11540,1638,1638,25600,-1,-1,-1,-1, 9.597378e-02,9.516096e-02,9.836888e-02
512,1,1,0.000, T,N,1.23450,1.11540,5461,5461,18432,-1,-1,-1,-1, 4.963019e-01,4.892850e-01,5.047581e-01
512,1,1,0.000, T,N,1.23450,1.11540,4096,4096,32768,-1,-1,-1,-1, 4.959411e-01,4.901369e-01,5.125382e-01
512,1,1,0.000, T,N,1.23450,1.11540,3276,3276,51200,-1,-1,-1,-1, 5.921602e-01,5.884662e-01,6.010919e-01
512,1,1,0.000, T,N,1.23450,1.11540,8192,8192,27648,-1,-1,-1,-1, 1.461970e+00,1.450229e+00,1.471637e+00
